player_name,team,opponent,position,line,raw_projection,calibrated_projection,projection_sd,model_over_probability,model_under_probability,probability_method,confidence_tier,flags,usage_status,notes
R.Blackshear,CAR,ATL,RB,74.5,12.613315605691712,12.887296454764304,25.607287058643568,0.00806277832703195,0.991937221672968,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,79.5,12.613315605691712,12.887296454764304,25.607287058643568,0.004643312725839066,0.9953566872741609,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,84.5,12.613315605691712,12.887296454764304,25.607287058643568,0.0025823696306912503,0.9974176303693087,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,89.5,12.613315605691712,12.887296454764304,25.607287058643568,0.001386543641601068,0.9986134563583989,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,99.5,12.613315605691712,12.887296454764304,25.607287058643568,0.00035934787823532766,0.9996406521217647,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,9.5,12.455458019482595,12.726009956058732,25.607287058643568,0.5501261827218122,0.44987381727818776,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,14.5,12.455458019482595,12.726009956058732,25.607287058643568,0.4723846595086051,0.5276153404913949,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,19.5,12.455458019482595,12.726009956058732,25.607287058643568,0.3956843555077314,0.6043156444922686,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,24.5,12.455458019482595,12.726009956058732,25.607287058643568,0.32283326321336603,0.677166736786634,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,29.5,12.455458019482595,12.726009956058732,25.607287058643568,0.2562185775716288,0.7437814224283712,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,34.5,12.455458019482595,12.726009956058732,25.607287058643568,0.19757792260024054,0.8024220773997595,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,39.5,12.455458019482595,12.726009956058732,25.607287058643568,0.14788179706489568,0.8521182029351043,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,44.5,12.455458019482595,12.726009956058732,25.607287058643568,0.10733644220525296,0.892663557794747,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,49.5,12.455458019482595,12.726009956058732,25.607287058643568,0.07549047116793384,0.9245095288320662,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,54.5,12.455458019482595,12.726009956058732,25.607287058643568,0.051410129042774866,0.9485898709572251,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,59.5,12.455458019482595,12.726009956058732,25.607287058643568,0.033880790785652204,0.9661192092143478,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,64.5,12.455458019482595,12.726009956058732,25.607287058643568,0.02159613368963198,0.978403866310368,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,69.5,12.455458019482595,12.726009956058732,25.607287058643568,0.013308030813547367,0.9866919691864526,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,74.5,12.455458019482595,12.726009956058732,25.607287058643568,0.007924815786201855,0.9920751842137981,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,79.5,12.455458019482595,12.726009956058732,25.607287058643568,0.004558748936394963,0.995441251063605,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,84.5,12.455458019482595,12.726009956058732,25.607287058643568,0.0025324754206570432,0.997467524579343,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,89.5,12.455458019482595,12.726009956058732,25.607287058643568,0.0013582063507177056,0.9986417936492823,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
V.Jones,CAR,TB,RB,99.5,12.455458019482595,12.726009956058732,25.607287058643568,0.0003511951668004887,0.9996488048331995,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,9.5,12.399448227825298,12.668783544540773,25.607287058643568,0.5492415613230996,0.45075843867690035,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,14.5,12.399448227825298,12.668783544540773,25.607287058643568,0.4714953214422396,0.5285046785577604,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,19.5,12.399448227825298,12.668783544540773,25.607287058643568,0.3948237210348824,0.6051762789651176,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,24.5,12.399448227825298,12.668783544540773,25.607287058643568,0.3220315611366442,0.6779684388633558,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,29.5,12.399448227825298,12.668783544540773,25.607287058643568,0.25549970867373206,0.7445002913262679,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,34.5,12.399448227825298,12.668783544540773,25.607287058643568,0.1969574411614985,0.8030425588385015,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,39.5,12.399448227825298,12.668783544540773,25.607287058643568,0.14736627137810898,0.852633728621891,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,44.5,12.399448227825298,12.668783544540773,25.607287058643568,0.10692414134654038,0.8930758586534596,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,49.5,12.399448227825298,12.668783544540773,25.607287058643568,0.07517306118339495,0.924826938816605,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,54.5,12.399448227825298,12.668783544540773,25.607287058643568,0.05117491169793742,0.9488250883020626,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,59.5,12.399448227825298,12.668783544540773,25.607287058643568,0.03371300293244062,0.9662869970675594,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,64.5,12.399448227825298,12.668783544540773,25.607287058643568,0.02148092264714907,0.9785190773528509,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,69.5,12.399448227825298,12.668783544540773,25.607287058643568,0.01323188077806825,0.9867681192219317,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,74.5,12.399448227825298,12.668783544540773,25.607287058643568,0.007876366372216559,0.9921236336277834,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,79.5,12.399448227825298,12.668783544540773,25.607287058643568,0.004529076762763706,0.9954709232372363,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,84.5,12.399448227825298,12.668783544540773,25.607287058643568,0.0025149828913724193,0.9974850171086276,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,89.5,12.399448227825298,12.668783544540773,25.607287058643568,0.0013482798021365872,0.9986517201978634,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Burrow,CIN,PIT,QB,99.5,12.399448227825298,12.668783544540773,25.607287058643568,0.0003483440379666858,0.9996516559620333,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Ward,PIT,NYG,RB,9.5,12.321539442087346,12.589182458702355,25.607287058643568,0.548010660216788,0.451989339783212,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Ward,PIT,NYG,RB,14.5,12.321539442087346,12.589182458702355,25.607287058643568,0.47025850272448866,0.5297414972755113,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Ward,PIT,NYG,RB,19.5,12.321539442087346,12.589182458702355,25.607287058643568,0.393627445124179,0.606372554875821,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Ward,PIT,NYG,RB,24.5,12.321539442087346,12.589182458702355,25.607287058643568,0.32091778197792253,0.6790822180220775,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Ward,PIT,NYG,RB,29.5,12.321539442087346,12.589182458702355,25.607287058643568,0.2545015278144136,0.7454984721855864,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Ward,PIT,NYG,RB,34.5,12.321539442087346,12.589182458702355,25.607287058643568,0.19609632486210204,0.803903675137898,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Ward,PIT,NYG,RB,39.5,12.321539442087346,12.589182458702355,25.607287058643568,0.1466511878027733,0.8533488121972267,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Ward,PIT,NYG,RB,44.5,12.321539442087346,12.589182458702355,25.607287058643568,0.1063525387179538,0.8936474612820462,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Ward,PIT,NYG,RB,49.5,12.321539442087346,12.589182458702355,25.607287058643568,0.07473324211645505,0.925266757883545,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Ward,PIT,NYG,RB,54.5,12.321539442087346,12.589182458702355,25.607287058643568,0.050849152783051355,0.9491508472169486,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Ward,PIT,NYG,RB,59.5,12.321539442087346,12.589182458702355,25.607287058643568,0.03348075011682128,0.9665192498831787,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Ward,PIT,NYG,RB,64.5,12.321539442087346,12.589182458702355,25.607287058643568,0.02132153007209192,0.9786784699279081,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Ward,PIT,NYG,RB,69.5,12.321539442087346,12.589182458702355,25.607287058643568,0.013126583387862767,0.9868734166121372,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
