player_name,team,opponent,position,line,raw_projection,calibrated_projection,projection_sd,model_over_probability,model_under_probability,probability_method,confidence_tier,flags,usage_status,notes
M.Stafford,LA,PHI,QB,43.5,13.542971124550986,11.351358856964843,9.17569493322518,0.00022944362297860899,0.9997705563770214,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Stafford,LA,PHI,QB,45.5,13.542971124550986,11.351358856964843,9.17569493322518,9.896620273641688e-05,0.9999010337972636,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.McCarron,CIN,CLE,QB,19.5,13.425075633484344,11.252541986249565,9.17569493322518,0.18436963101455772,0.8156303689854423,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.McCarron,CIN,CLE,QB,21.5,13.425075633484344,11.252541986249565,9.17569493322518,0.13203894769583413,0.8679610523041659,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.McCarron,CIN,CLE,QB,23.5,13.425075633484344,11.252541986249565,9.17569493322518,0.09097553766299427,0.9090244623370057,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.McCarron,CIN,CLE,QB,25.5,13.425075633484344,11.252541986249565,9.17569493322518,0.060242768249330725,0.9397572317506693,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.McCarron,CIN,CLE,QB,27.5,13.425075633484344,11.252541986249565,9.17569493322518,0.03830480263705849,0.9616951973629415,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.McCarron,CIN,CLE,QB,29.5,13.425075633484344,11.252541986249565,9.17569493322518,0.023368646536316873,0.9766313534636831,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.McCarron,CIN,CLE,QB,31.5,13.425075633484344,11.252541986249565,9.17569493322518,0.013669600347290256,0.9863303996527097,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.McCarron,CIN,CLE,QB,33.5,13.425075633484344,11.252541986249565,9.17569493322518,0.007662474402016839,0.9923375255979832,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.McCarron,CIN,CLE,QB,35.5,13.425075633484344,11.252541986249565,9.17569493322518,0.004113917356982411,0.9958860826430176,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.McCarron,CIN,CLE,QB,37.5,13.425075633484344,11.252541986249565,9.17569493322518,0.0021145896298548905,0.9978854103701451,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.McCarron,CIN,CLE,QB,39.5,13.425075633484344,11.252541986249565,9.17569493322518,0.0010401967686146651,0.9989598032313853,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.McCarron,CIN,CLE,QB,41.5,13.425075633484344,11.252541986249565,9.17569493322518,0.000489529918642484,0.9995104700813575,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.McCarron,CIN,CLE,QB,43.5,13.425075633484344,11.252541986249565,9.17569493322518,0.00022033850994063187,0.9997796614900594,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.McCarron,CIN,CLE,QB,45.5,13.425075633484344,11.252541986249565,9.17569493322518,9.482813281214142e-05,0.9999051718671879,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,19.5,13.215786926153182,11.077121747974113,9.17569493322518,0.1793211211194108,0.8206788788805892,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,21.5,13.215786926153182,11.077121747974113,9.17569493322518,0.1279945021013016,0.8720054978986984,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,23.5,13.215786926153182,11.077121747974113,9.17569493322518,0.08788579562095311,0.9121142043790469,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,25.5,13.215786926153182,11.077121747974113,9.17569493322518,0.057991885432920665,0.9420081145670793,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,27.5,13.215786926153182,11.077121747974113,9.17569493322518,0.036741111452449515,0.9632588885475505,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,29.5,13.215786926153182,11.077121747974113,9.17569493322518,0.022332749647696826,0.9776672503523032,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,31.5,13.215786926153182,11.077121747974113,9.17569493322518,0.013015190978593827,0.9869848090214062,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,33.5,13.215786926153182,11.077121747974113,9.17569493322518,0.0072682441692615285,0.9927317558307385,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,35.5,13.215786926153182,11.077121747974113,9.17569493322518,0.0038874436528348877,0.9961125563471651,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,37.5,13.215786926153182,11.077121747974113,9.17569493322518,0.00199052354456164,0.9980094764554384,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,39.5,13.215786926153182,11.077121747974113,9.17569493322518,0.0009753847104234659,0.9990246152895765,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,41.5,13.215786926153182,11.077121747974113,9.17569493322518,0.0004572430455849208,0.9995427569544151,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,43.5,13.215786926153182,11.077121747974113,9.17569493322518,0.0002050006913166813,0.9997949993086833,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,45.5,13.215786926153182,11.077121747974113,9.17569493322518,8.78799914146855e-05,0.9999121200085853,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Fields,PIT,BAL,QB,19.5,12.968517537484658,10.869867110915155,9.17569493322518,0.173469628808393,0.826530371191607,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Fields,PIT,BAL,QB,21.5,12.968517537484658,10.869867110915155,9.17569493322518,0.12332801876983845,0.8766719812301615,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Fields,PIT,BAL,QB,23.5,12.968517537484658,10.869867110915155,9.17569493322518,0.08433700410197631,0.9156629958980237,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Fields,PIT,BAL,QB,25.5,12.968517537484658,10.869867110915155,9.17569493322518,0.05541829791359287,0.9445817020864071,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Fields,PIT,BAL,QB,27.5,12.968517537484658,10.869867110915155,9.17569493322518,0.03496133652457756,0.9650386634754224,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Fields,PIT,BAL,QB,29.5,12.968517537484658,10.869867110915155,9.17569493322518,0.02115904475597885,0.9788409552440211,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Fields,PIT,BAL,QB,31.5,12.968517537484658,10.869867110915155,9.17569493322518,0.012277082095221381,0.9877229179047786,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Fields,PIT,BAL,QB,33.5,12.968517537484658,10.869867110915155,9.17569493322518,0.006825605208797048,0.993174394791203,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Fields,PIT,BAL,QB,35.5,12.968517537484658,10.869867110915155,9.17569493322518,0.0036343119563844173,0.9963656880436156,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Fields,PIT,BAL,QB,37.5,12.968517537484658,10.869867110915155,9.17569493322518,0.001852481586939625,0.9981475184130604,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Fields,PIT,BAL,QB,39.5,12.968517537484658,10.869867110915155,9.17569493322518,0.0009035981117080372,0.999096401888292,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Fields,PIT,BAL,QB,41.5,12.968517537484658,10.869867110915155,9.17569493322518,0.00042164359206575686,0.9995783564079342,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Fields,PIT,BAL,QB,43.5,12.968517537484658,10.869867110915155,9.17569493322518,0.00018816577456870487,0.9998118342254313,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Fields,PIT,BAL,QB,45.5,12.968517537484658,10.869867110915155,9.17569493322518,8.028816442950948e-05,0.9999197118355705,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Jones,JAX,IND,QB,19.5,12.647552184817664,10.600842473317686,9.17569493322518,0.1660576502746387,0.8339423497253613,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Jones,JAX,IND,QB,21.5,12.647552184817664,10.600842473317686,9.17569493322518,0.11745037202830444,0.8825496279716956,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Jones,JAX,IND,QB,23.5,12.647552184817664,10.600842473317686,9.17569493322518,0.07989231798611052,0.9201076820138895,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Jones,JAX,IND,QB,25.5,12.647552184817664,10.600842473317686,9.17569493322518,0.05221315793989045,0.9477868420601095,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Jones,JAX,IND,QB,27.5,12.647552184817664,10.600842473317686,9.17569493322518,0.03275728779102449,0.9672427122089755,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Jones,JAX,IND,QB,29.5,12.647552184817664,10.600842473317686,9.17569493322518,0.019713725884168976,0.980286274115831,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Jones,JAX,IND,QB,31.5,12.647552184817664,10.600842473317686,9.17569493322518,0.011373277714741503,0.9886267222852585,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Jones,JAX,IND,QB,33.5,12.647552184817664,10.600842473317686,9.17569493322518,0.006286648976356224,0.9937133510236438,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Jones,JAX,IND,QB,35.5,12.647552184817664,10.600842473317686,9.17569493322518,0.0033278328710120153,0.996672167128988,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Jones,JAX,IND,QB,37.5,12.647552184817664,10.600842473317686,9.17569493322518,0.001686287152755872,0.9983137128472441,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Jones,JAX,IND,QB,39.5,12.647552184817664,10.600842473317686,9.17569493322518,0.0008176571131657262,0.9991823428868343,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
